# x
4.960937500000000000e+02 7.490077972412109375e+01
-3.906250000000000000e+00 7.500077819824218750e+01
-1.289062500000000000e+02 7.492578125000000000e+01
3.710937500000000000e+02 7.502577972412109375e+01
1.210937500000000000e+02 7.497578430175781250e+01
-3.789062500000000000e+02 7.507578277587890625e+01
-4.101562500000000000e+02 7.498203277587890625e+01
8.984375000000000000e+01 7.508203125000000000e+01
3.398437500000000000e+02 7.493202972412109375e+01
-1.601562500000000000e+02 7.503202819824218750e+01
-3.515625000000000000e+01 7.490703582763671875e+01
4.648437500000000000e+02 7.500703430175781250e+01
2.148437500000000000e+02 7.495703125000000000e+01
-2.851562500000000000e+02 7.505702972412109375e+01
-3.476562500000000000e+02 7.494453430175781250e+01
1.523437500000000000e+02 7.504453277587890625e+01
4.023437500000000000e+02 7.499452972412109375e+01
-9.765625000000000000e+01 7.509452819824218750e+01
-2.226562500000000000e+02 7.496952819824218750e+01
2.773437500000000000e+02 7.506952667236328125e+01
2.734375000000000000e+01 7.491953277587890625e+01
-4.726562500000000000e+02 7.501953125000000000e+01
-4.804687500000000000e+02 7.493984222412109375e+01
1.953125000000000000e+01 7.503984069824218750e+01
2.695312500000000000e+02 7.498984527587890625e+01
-2.304687500000000000e+02 7.508984375000000000e+01
-1.054687500000000000e+02 7.496484375000000000e+01
3.945312500000000000e+02 7.506484222412109375e+01
1.445312500000000000e+02 7.491484832763671875e+01
-3.554687500000000000e+02 7.501484680175781250e+01
-2.929687500000000000e+02 7.497734069824218750e+01
2.070312500000000000e+02 7.507733917236328125e+01
4.570312500000000000e+02 7.492734527587890625e+01
-4.296875000000000000e+01 7.502734375000000000e+01
-1.679687500000000000e+02 7.490234375000000000e+01
3.320312500000000000e+02 7.500234222412109375e+01
8.203125000000000000e+01 7.495234680175781250e+01
-4.179687500000000000e+02 7.505234527587890625e+01
-3.867187500000000000e+02 7.495859527587890625e+01
1.132812500000000000e+02 7.505859375000000000e+01
3.632812500000000000e+02 7.490859222412109375e+01
-1.367187500000000000e+02 7.500859069824218750e+01
-1.171875000000000000e+01 7.493359375000000000e+01
4.882812500000000000e+02 7.503359222412109375e+01
2.382812500000000000e+02 7.498359680175781250e+01
-2.617187500000000000e+02 7.508359527587890625e+01
-3.242187500000000000e+02 7.492109680175781250e+01
1.757812500000000000e+02 7.502109527587890625e+01
4.257812500000000000e+02 7.497109222412109375e+01
-7.421875000000000000e+01 7.507109069824218750e+01
-1.992187500000000000e+02 7.499609375000000000e+01
3.007812500000000000e+02 7.509609222412109375e+01
5.078125000000000000e+01 7.494609832763671875e+01
-4.492187500000000000e+02 7.504609680175781250e+01
-4.648437500000000000e+02 7.499296569824218750e+01
3.515625000000000000e+01 7.509296417236328125e+01
2.851562500000000000e+02 7.494297027587890625e+01
-2.148437500000000000e+02 7.504296875000000000e+01
-8.984375000000000000e+01 7.491796875000000000e+01
4.101562500000000000e+02 7.501796722412109375e+01
1.601562500000000000e+02 7.496797180175781250e+01
-3.398437500000000000e+02 7.506797027587890625e+01
-2.773437500000000000e+02 7.493047332763671875e+01
2.226562500000000000e+02 7.503047180175781250e+01
4.726562500000000000e+02 7.498046875000000000e+01
-2.734375000000000000e+01 7.508046722412109375e+01
-1.523437500000000000e+02 7.495546722412109375e+01
3.476562500000000000e+02 7.505546569824218750e+01
9.765625000000000000e+01 7.490547180175781250e+01
-4.023437500000000000e+02 7.500547027587890625e+01
-4.335937500000000000e+02 7.491172027587890625e+01
6.640625000000000000e+01 7.501171875000000000e+01
3.164062500000000000e+02 7.496171569824218750e+01
-1.835937500000000000e+02 7.506171417236328125e+01
-5.859375000000000000e+01 7.498671722412109375e+01
4.414062500000000000e+02 7.508671569824218750e+01
1.914062500000000000e+02 7.493672180175781250e+01
-3.085937500000000000e+02 7.503672027587890625e+01
-3.710937500000000000e+02 7.497422027587890625e+01
1.289062500000000000e+02 7.507421875000000000e+01
3.789062500000000000e+02 7.492421722412109375e+01
-1.210937500000000000e+02 7.502421569824218750e+01
-2.460937500000000000e+02 7.494921875000000000e+01
2.539062500000000000e+02 7.504921722412109375e+01
3.906250000000000000e+00 7.499922180175781250e+01
-4.960937500000000000e+02 7.509922027587890625e+01
-4.941406250000000000e+02 7.499961090087890625e+01
5.859375000000000000e+00 7.509960937500000000e+01
2.558593750000000000e+02 7.494960784912109375e+01
-2.441406250000000000e+02 7.504960632324218750e+01
-1.191406250000000000e+02 7.492461395263671875e+01
3.808593750000000000e+02 7.502461242675781250e+01
1.308593750000000000e+02 7.497460937500000000e+01
-3.691406250000000000e+02 7.507460784912109375e+01
-3.066406250000000000e+02 7.493711090087890625e+01
1.933593750000000000e+02 7.503710937500000000e+01
4.433593750000000000e+02 7.498710632324218750e+01
-5.664062500000000000e+01 7.508710479736328125e+01
-1.816406250000000000e+02 7.496211242675781250e+01
3.183593750000000000e+02 7.506211090087890625e+01
6.835937500000000000e+01 7.491210937500000000e+01
-4.316406250000000000e+02 7.501210784912109375e+01
-4.003906250000000000e+02 7.490586090087890625e+01
9.960937500000000000e+01 7.500585937500000000e+01
3.496093750000000000e+02 7.495585632324218750e+01
-1.503906250000000000e+02 7.505585479736328125e+01
-2.539062500000000000e+01 7.498085784912109375e+01
4.746093750000000000e+02 7.508085632324218750e+01
2.246093750000000000e+02 7.493086242675781250e+01
-2.753906250000000000e+02 7.503086090087890625e+01
-3.378906250000000000e+02 7.496836090087890625e+01
1.621093750000000000e+02 7.506835937500000000e+01
4.121093750000000000e+02 7.491835784912109375e+01
-8.789062500000000000e+01 7.501835632324218750e+01
-2.128906250000000000e+02 7.494335937500000000e+01
2.871093750000000000e+02 7.504335784912109375e+01
3.710937500000000000e+01 7.499336242675781250e+01
-4.628906250000000000e+02 7.509336090087890625e+01
-4.472656250000000000e+02 7.494648742675781250e+01
5.273437500000000000e+01 7.504648590087890625e+01
3.027343750000000000e+02 7.499648284912109375e+01
-1.972656250000000000e+02 7.509648132324218750e+01
-7.226562500000000000e+01 7.497148132324218750e+01
4.277343750000000000e+02 7.507147979736328125e+01
1.777343750000000000e+02 7.492148590087890625e+01
-3.222656250000000000e+02 7.502148437500000000e+01
-2.597656250000000000e+02 7.498398590087890625e+01
2.402343750000000000e+02 7.508398437500000000e+01
4.902343750000000000e+02 7.493398284912109375e+01
-9.765625000000000000e+00 7.503398132324218750e+01
-1.347656250000000000e+02 7.490898895263671875e+01
3.652343750000000000e+02 7.500898742675781250e+01
1.152343750000000000e+02 7.495898437500000000e+01
-3.847656250000000000e+02 7.505898284912109375e+01
-4.160156250000000000e+02 7.495273590087890625e+01
8.398437500000000000e+01 7.505273437500000000e+01
3.339843750000000000e+02 7.490273284912109375e+01
-1.660156250000000000e+02 7.500273132324218750e+01
-4.101562500000000000e+01 7.492773437500000000e+01
4.589843750000000000e+02 7.502773284912109375e+01
2.089843750000000000e+02 7.497773742675781250e+01
-2.910156250000000000e+02 7.507773590087890625e+01
-3.535156250000000000e+02 7.491523742675781250e+01
1.464843750000000000e+02 7.501523590087890625e+01
3.964843750000000000e+02 7.496523284912109375e+01
-1.035156250000000000e+02 7.506523132324218750e+01
-2.285156250000000000e+02 7.499023437500000000e+01
2.714843750000000000e+02 7.509023284912109375e+01
2.148437500000000000e+01 7.494023895263671875e+01
-4.785156250000000000e+02 7.504023742675781250e+01
-4.707031250000000000e+02 7.491992187500000000e+01
2.929687500000000000e+01 7.501992034912109375e+01
2.792968750000000000e+02 7.496992492675781250e+01
-2.207031250000000000e+02 7.506992340087890625e+01
-9.570312500000000000e+01 7.499491882324218750e+01
4.042968750000000000e+02 7.509491729736328125e+01
1.542968750000000000e+02 7.494492340087890625e+01
-3.457031250000000000e+02 7.504492187500000000e+01
-2.832031250000000000e+02 7.495742034912109375e+01
2.167968750000000000e+02 7.505741882324218750e+01
4.667968750000000000e+02 7.490742492675781250e+01
-3.320312500000000000e+01 7.500742340087890625e+01
-1.582031250000000000e+02 7.493242645263671875e+01
3.417968750000000000e+02 7.503242492675781250e+01
9.179687500000000000e+01 7.498242187500000000e+01
-4.082031250000000000e+02 7.508242034912109375e+01
-3.769531250000000000e+02 7.497617340087890625e+01
1.230468750000000000e+02 7.507617187500000000e+01
3.730468750000000000e+02 7.492617034912109375e+01
-1.269531250000000000e+02 7.502616882324218750e+01
-1.953125000000000000e+00 7.490117645263671875e+01
4.980468750000000000e+02 7.500117492675781250e+01
2.480468750000000000e+02 7.495117187500000000e+01
-2.519531250000000000e+02 7.505117034912109375e+01
-3.144531250000000000e+02 7.493867492675781250e+01
1.855468750000000000e+02 7.503867340087890625e+01
4.355468750000000000e+02 7.498867034912109375e+01
-6.445312500000000000e+01 7.508866882324218750e+01
-1.894531250000000000e+02 7.496366882324218750e+01
3.105468750000000000e+02 7.506366729736328125e+01
6.054687500000000000e+01 7.491367340087890625e+01
-4.394531250000000000e+02 7.501367187500000000e+01
-4.550781250000000000e+02 7.497304534912109375e+01
4.492187500000000000e+01 7.507304382324218750e+01
2.949218750000000000e+02 7.492304992675781250e+01
-2.050781250000000000e+02 7.502304840087890625e+01
-8.007812500000000000e+01 7.494805145263671875e+01
4.199218750000000000e+02 7.504804992675781250e+01
1.699218750000000000e+02 7.499804687500000000e+01
-3.300781250000000000e+02 7.509804534912109375e+01
-2.675781250000000000e+02 7.491054534912109375e+01
2.324218750000000000e+02 7.501054382324218750e+01
4.824218750000000000e+02 7.496054840087890625e+01
-1.757812500000000000e+01 7.506054687500000000e+01
-1.425781250000000000e+02 7.498554992675781250e+01
3.574218750000000000e+02 7.508554840087890625e+01
1.074218750000000000e+02 7.493554687500000000e+01
-3.925781250000000000e+02 7.503554534912109375e+01
-4.238281250000000000e+02 7.492929840087890625e+01
7.617187500000000000e+01 7.502929687500000000e+01
3.261718750000000000e+02 7.497929382324218750e+01
-1.738281250000000000e+02 7.507929229736328125e+01
-4.882812500000000000e+01 7.495429992675781250e+01
4.511718750000000000e+02 7.505429840087890625e+01
2.011718750000000000e+02 7.490429687500000000e+01
-2.988281250000000000e+02 7.500429534912109375e+01
-3.613281250000000000e+02 7.499179840087890625e+01
1.386718750000000000e+02 7.509179687500000000e+01
3.886718750000000000e+02 7.494179534912109375e+01
-1.113281250000000000e+02 7.504179382324218750e+01
-2.363281250000000000e+02 7.491680145263671875e+01
2.636718750000000000e+02 7.501679992675781250e+01
1.367187500000000000e+01 7.496679687500000000e+01
-4.863281250000000000e+02 7.506679534912109375e+01
-4.902343750000000000e+02 7.493320465087890625e+01
9.765625000000000000e+00 7.503320312500000000e+01
2.597656250000000000e+02 7.498320007324218750e+01
-2.402343750000000000e+02 7.508319854736328125e+01
-1.152343750000000000e+02 7.495820617675781250e+01
3.847656250000000000e+02 7.505820465087890625e+01
1.347656250000000000e+02 7.490820312500000000e+01
-3.652343750000000000e+02 7.500820159912109375e+01
-3.027343750000000000e+02 7.499570465087890625e+01
1.972656250000000000e+02 7.509570312500000000e+01
4.472656250000000000e+02 7.494570159912109375e+01
-5.273437500000000000e+01 7.504570007324218750e+01
-1.777343750000000000e+02 7.492070770263671875e+01
3.222656250000000000e+02 7.502070617675781250e+01
7.226562500000000000e+01 7.497070312500000000e+01
-4.277343750000000000e+02 7.507070159912109375e+01
-3.964843750000000000e+02 7.496445465087890625e+01
1.035156250000000000e+02 7.506445312500000000e+01
3.535156250000000000e+02 7.491445159912109375e+01
-1.464843750000000000e+02 7.501445007324218750e+01
-2.148437500000000000e+01 7.493945312500000000e+01
4.785156250000000000e+02 7.503945159912109375e+01
2.285156250000000000e+02 7.498945617675781250e+01
-2.714843750000000000e+02 7.508945465087890625e+01
-3.339843750000000000e+02 7.490195465087890625e+01
1.660156250000000000e+02 7.500195312500000000e+01
4.160156250000000000e+02 7.495195007324218750e+01
-8.398437500000000000e+01 7.505194854736328125e+01
-2.089843750000000000e+02 7.497695159912109375e+01
2.910156250000000000e+02 7.507695007324218750e+01
4.101562500000000000e+01 7.492695617675781250e+01
-4.589843750000000000e+02 7.502695465087890625e+01
-4.433593750000000000e+02 7.498632812500000000e+01
5.664062500000000000e+01 7.508632659912109375e+01
3.066406250000000000e+02 7.493633270263671875e+01
-1.933593750000000000e+02 7.503633117675781250e+01
-6.835937500000000000e+01 7.491133117675781250e+01
4.316406250000000000e+02 7.501132965087890625e+01
1.816406250000000000e+02 7.496132659912109375e+01
-3.183593750000000000e+02 7.506132507324218750e+01
-2.558593750000000000e+02 7.494882965087890625e+01
2.441406250000000000e+02 7.504882812500000000e+01
4.941406250000000000e+02 7.499882507324218750e+01
-5.859375000000000000e+00 7.509882354736328125e+01
-1.308593750000000000e+02 7.497383117675781250e+01
3.691406250000000000e+02 7.507382965087890625e+01
1.191406250000000000e+02 7.492382812500000000e+01
-3.808593750000000000e+02 7.502382659912109375e+01
-4.121093750000000000e+02 7.491757965087890625e+01
8.789062500000000000e+01 7.501757812500000000e+01
3.378906250000000000e+02 7.496757507324218750e+01
-1.621093750000000000e+02 7.506757354736328125e+01
-3.710937500000000000e+01 7.499257659912109375e+01
4.628906250000000000e+02 7.509257507324218750e+01
2.128906250000000000e+02 7.494258117675781250e+01
-2.871093750000000000e+02 7.504257965087890625e+01
-3.496093750000000000e+02 7.495507812500000000e+01
1.503906250000000000e+02 7.505507659912109375e+01
4.003906250000000000e+02 7.490508270263671875e+01
-9.960937500000000000e+01 7.500508117675781250e+01
-2.246093750000000000e+02 7.493007659912109375e+01
2.753906250000000000e+02 7.503007507324218750e+01
2.539062500000000000e+01 7.498007965087890625e+01
-4.746093750000000000e+02 7.508007812500000000e+01
-4.824218750000000000e+02 7.495976257324218750e+01
1.757812500000000000e+01 7.505976104736328125e+01
2.675781250000000000e+02 7.490976715087890625e+01
-2.324218750000000000e+02 7.500976562500000000e+01
-1.074218750000000000e+02 7.493476867675781250e+01
3.925781250000000000e+02 7.503476715087890625e+01
1.425781250000000000e+02 7.498476409912109375e+01
-3.574218750000000000e+02 7.508476257324218750e+01
-2.949218750000000000e+02 7.492226409912109375e+01
2.050781250000000000e+02 7.502226257324218750e+01
4.550781250000000000e+02 7.497226715087890625e+01
-4.492187500000000000e+01 7.507226562500000000e+01
-1.699218750000000000e+02 7.499726867675781250e+01
3.300781250000000000e+02 7.509726715087890625e+01
8.007812500000000000e+01 7.494726562500000000e+01
-4.199218750000000000e+02 7.504726409912109375e+01
-3.886718750000000000e+02 7.494101715087890625e+01
1.113281250000000000e+02 7.504101562500000000e+01
3.613281250000000000e+02 7.499101257324218750e+01
-1.386718750000000000e+02 7.509101104736328125e+01
-1.367187500000000000e+01 7.496601867675781250e+01
4.863281250000000000e+02 7.506601715087890625e+01
2.363281250000000000e+02 7.491601562500000000e+01
-2.636718750000000000e+02 7.501601409912109375e+01
-3.261718750000000000e+02 7.497851562500000000e+01
1.738281250000000000e+02 7.507851409912109375e+01
4.238281250000000000e+02 7.492852020263671875e+01
-7.617187500000000000e+01 7.502851867675781250e+01
-2.011718750000000000e+02 7.490351867675781250e+01
2.988281250000000000e+02 7.500351715087890625e+01
4.882812500000000000e+01 7.495351409912109375e+01
-4.511718750000000000e+02 7.505351257324218750e+01
-4.667968750000000000e+02 7.490663909912109375e+01
3.320312500000000000e+01 7.500663757324218750e+01
2.832031250000000000e+02 7.495664215087890625e+01
-2.167968750000000000e+02 7.505664062500000000e+01
-9.179687500000000000e+01 7.498164367675781250e+01
4.082031250000000000e+02 7.508164215087890625e+01
1.582031250000000000e+02 7.493164062500000000e+01
-3.417968750000000000e+02 7.503163909912109375e+01
-2.792968750000000000e+02 7.496913909912109375e+01
2.207031250000000000e+02 7.506913757324218750e+01
4.707031250000000000e+02 7.491914367675781250e+01
-2.929687500000000000e+01 7.501914215087890625e+01
-1.542968750000000000e+02 7.494414520263671875e+01
3.457031250000000000e+02 7.504414367675781250e+01
9.570312500000000000e+01 7.499414062500000000e+01
-4.042968750000000000e+02 7.509413909912109375e+01
-4.355468750000000000e+02 7.498789215087890625e+01
6.445312500000000000e+01 7.508789062500000000e+01
3.144531250000000000e+02 7.493788909912109375e+01
-1.855468750000000000e+02 7.503788757324218750e+01
-6.054687500000000000e+01 7.491289520263671875e+01
4.394531250000000000e+02 7.501289367675781250e+01
1.894531250000000000e+02 7.496289062500000000e+01
-3.105468750000000000e+02 7.506288909912109375e+01
-3.730468750000000000e+02 7.492539215087890625e+01
1.269531250000000000e+02 7.502539062500000000e+01
3.769531250000000000e+02 7.497538757324218750e+01
-1.230468750000000000e+02 7.507538604736328125e+01
-2.480468750000000000e+02 7.495039367675781250e+01
2.519531250000000000e+02 7.505039215087890625e+01
1.953125000000000000e+00 7.490039062500000000e+01
-4.980468750000000000e+02 7.500038909912109375e+01
-4.970703125000000000e+02 7.495019531250000000e+01
2.929687500000000000e+00 7.505019378662109375e+01
2.529296875000000000e+02 7.490019989013671875e+01
-2.470703125000000000e+02 7.500019836425781250e+01
-1.220703125000000000e+02 7.492519378662109375e+01
3.779296875000000000e+02 7.502519226074218750e+01
1.279296875000000000e+02 7.497519683837890625e+01
-3.720703125000000000e+02 7.507519531250000000e+01
-3.095703125000000000e+02 7.491269683837890625e+01
1.904296875000000000e+02 7.501269531250000000e+01
4.404296875000000000e+02 7.496269226074218750e+01
-5.957031250000000000e+01 7.506269073486328125e+01
-1.845703125000000000e+02 7.498769378662109375e+01
3.154296875000000000e+02 7.508769226074218750e+01
6.542968750000000000e+01 7.493769836425781250e+01
-4.345703125000000000e+02 7.503769683837890625e+01
-4.033203125000000000e+02 7.494394683837890625e+01
9.667968750000000000e+01 7.504394531250000000e+01
3.466796875000000000e+02 7.499394226074218750e+01
-1.533203125000000000e+02 7.509394073486328125e+01
-2.832031250000000000e+01 7.496894836425781250e+01
4.716796875000000000e+02 7.506894683837890625e+01
2.216796875000000000e+02 7.491894531250000000e+01
-2.783203125000000000e+02 7.501894378662109375e+01
-3.408203125000000000e+02 7.498144531250000000e+01
1.591796875000000000e+02 7.508144378662109375e+01
4.091796875000000000e+02 7.493144989013671875e+01
-9.082031250000000000e+01 7.503144836425781250e+01
-2.158203125000000000e+02 7.490644836425781250e+01
2.841796875000000000e+02 7.500644683837890625e+01
3.417968750000000000e+01 7.495644378662109375e+01
-4.658203125000000000e+02 7.505644226074218750e+01
-4.501953125000000000e+02 7.490332031250000000e+01
4.980468750000000000e+01 7.500331878662109375e+01
2.998046875000000000e+02 7.495332336425781250e+01
-2.001953125000000000e+02 7.505332183837890625e+01
-7.519531250000000000e+01 7.497831726074218750e+01
4.248046875000000000e+02 7.507831573486328125e+01
1.748046875000000000e+02 7.492832183837890625e+01
-3.251953125000000000e+02 7.502832031250000000e+01
-2.626953125000000000e+02 7.496582031250000000e+01
2.373046875000000000e+02 7.506581878662109375e+01
4.873046875000000000e+02 7.491582489013671875e+01
-1.269531250000000000e+01 7.501582336425781250e+01
-1.376953125000000000e+02 7.494081878662109375e+01
3.623046875000000000e+02 7.504081726074218750e+01
1.123046875000000000e+02 7.499082183837890625e+01
-3.876953125000000000e+02 7.509082031250000000e+01
-4.189453125000000000e+02 7.499707031250000000e+01
8.105468750000000000e+01 7.509706878662109375e+01
3.310546875000000000e+02 7.494707489013671875e+01
-1.689453125000000000e+02 7.504707336425781250e+01
-4.394531250000000000e+01 7.492207336425781250e+01
4.560546875000000000e+02 7.502207183837890625e+01
2.060546875000000000e+02 7.497206878662109375e+01
-2.939453125000000000e+02 7.507206726074218750e+01
-3.564453125000000000e+02 7.493457031250000000e+01
1.435546875000000000e+02 7.503456878662109375e+01
3.935546875000000000e+02 7.498457336425781250e+01
-1.064453125000000000e+02 7.508457183837890625e+01
-2.314453125000000000e+02 7.495957183837890625e+01
2.685546875000000000e+02 7.505957031250000000e+01
1.855468750000000000e+01 7.490956878662109375e+01
-4.814453125000000000e+02 7.500956726074218750e+01
-4.736328125000000000e+02 7.492988586425781250e+01
2.636718750000000000e+01 7.502988433837890625e+01
2.763671875000000000e+02 7.497988128662109375e+01
-2.236328125000000000e+02 7.507987976074218750e+01
-9.863281250000000000e+01 7.495487976074218750e+01
4.013671875000000000e+02 7.505487823486328125e+01
1.513671875000000000e+02 7.490488433837890625e+01
-3.486328125000000000e+02 7.500488281250000000e+01
-2.861328125000000000e+02 7.499238586425781250e+01
2.138671875000000000e+02 7.509238433837890625e+01
4.638671875000000000e+02 7.494238281250000000e+01
-3.613281250000000000e+01 7.504238128662109375e+01
-1.611328125000000000e+02 7.491738128662109375e+01
3.388671875000000000e+02 7.501737976074218750e+01
8.886718750000000000e+01 7.496738433837890625e+01
-4.111328125000000000e+02 7.506738281250000000e+01
-3.798828125000000000e+02 7.497363281250000000e+01
1.201171875000000000e+02 7.507363128662109375e+01
3.701171875000000000e+02 7.492363739013671875e+01
-1.298828125000000000e+02 7.502363586425781250e+01
-4.882812500000000000e+00 7.494863128662109375e+01
4.951171875000000000e+02 7.504862976074218750e+01
2.451171875000000000e+02 7.499863433837890625e+01
-2.548828125000000000e+02 7.509863281250000000e+01
-3.173828125000000000e+02 7.491113281250000000e+01
1.826171875000000000e+02 7.501113128662109375e+01
4.326171875000000000e+02 7.496113586425781250e+01
-6.738281250000000000e+01 7.506113433837890625e+01
-1.923828125000000000e+02 7.498612976074218750e+01
3.076171875000000000e+02 7.508612823486328125e+01
5.761718750000000000e+01 7.493613433837890625e+01
-4.423828125000000000e+02 7.503613281250000000e+01
-4.580078125000000000e+02 7.497676086425781250e+01
4.199218750000000000e+01 7.507675933837890625e+01
2.919921875000000000e+02 7.492675781250000000e+01
-2.080078125000000000e+02 7.502675628662109375e+01
-8.300781250000000000e+01 7.490175628662109375e+01
4.169921875000000000e+02 7.500175476074218750e+01
1.669921875000000000e+02 7.495175933837890625e+01
-3.330078125000000000e+02 7.505175781250000000e+01
-2.705078125000000000e+02 7.493926239013671875e+01
2.294921875000000000e+02 7.503926086425781250e+01
4.794921875000000000e+02 7.498925781250000000e+01
-2.050781250000000000e+01 7.508925628662109375e+01
-1.455078125000000000e+02 7.496425628662109375e+01
3.544921875000000000e+02 7.506425476074218750e+01
1.044921875000000000e+02 7.491426086425781250e+01
-3.955078125000000000e+02 7.501425933837890625e+01
-4.267578125000000000e+02 7.492050933837890625e+01
7.324218750000000000e+01 7.502050781250000000e+01
3.232421875000000000e+02 7.497050476074218750e+01
-1.767578125000000000e+02 7.507050323486328125e+01
-5.175781250000000000e+01 7.499550628662109375e+01
4.482421875000000000e+02 7.509550476074218750e+01
1.982421875000000000e+02 7.494551086425781250e+01
-3.017578125000000000e+02 7.504550933837890625e+01
-3.642578125000000000e+02 7.495800781250000000e+01
1.357421875000000000e+02 7.505800628662109375e+01
3.857421875000000000e+02 7.490801239013671875e+01
-1.142578125000000000e+02 7.500801086425781250e+01
-2.392578125000000000e+02 7.493300628662109375e+01
2.607421875000000000e+02 7.503300476074218750e+01
1.074218750000000000e+01 7.498300933837890625e+01
-4.892578125000000000e+02 7.508300781250000000e+01
-4.853515625000000000e+02 7.491660308837890625e+01
1.464843750000000000e+01 7.501660156250000000e+01
2.646484375000000000e+02 7.496659851074218750e+01
-2.353515625000000000e+02 7.506659698486328125e+01
-1.103515625000000000e+02 7.499160003662109375e+01
3.896484375000000000e+02 7.509159851074218750e+01
1.396484375000000000e+02 7.494160461425781250e+01
-3.603515625000000000e+02 7.504160308837890625e+01
-2.978515625000000000e+02 7.495410156250000000e+01
2.021484375000000000e+02 7.505410003662109375e+01
4.521484375000000000e+02 7.490410614013671875e+01
-4.785156250000000000e+01 7.500410461425781250e+01
-1.728515625000000000e+02 7.492910003662109375e+01
3.271484375000000000e+02 7.502909851074218750e+01
7.714843750000000000e+01 7.497910308837890625e+01
-4.228515625000000000e+02 7.507910156250000000e+01
-3.916015625000000000e+02 7.498535156250000000e+01
1.083984375000000000e+02 7.508535003662109375e+01
3.583984375000000000e+02 7.493535614013671875e+01
-1.416015625000000000e+02 7.503535461425781250e+01
-1.660156250000000000e+01 7.491035461425781250e+01
4.833984375000000000e+02 7.501035308837890625e+01
2.333984375000000000e+02 7.496035003662109375e+01
-2.666015625000000000e+02 7.506034851074218750e+01
-3.291015625000000000e+02 7.494785308837890625e+01
1.708984375000000000e+02 7.504785156250000000e+01
4.208984375000000000e+02 7.499784851074218750e+01
-7.910156250000000000e+01 7.509784698486328125e+01
-2.041015625000000000e+02 7.497285461425781250e+01
2.958984375000000000e+02 7.507285308837890625e+01
4.589843750000000000e+01 7.492285156250000000e+01
-4.541015625000000000e+02 7.502285003662109375e+01
-4.384765625000000000e+02 7.496347808837890625e+01
6.152343750000000000e+01 7.506347656250000000e+01
3.115234375000000000e+02 7.491347503662109375e+01
-1.884765625000000000e+02 7.501347351074218750e+01
-6.347656250000000000e+01 7.493847656250000000e+01
4.365234375000000000e+02 7.503847503662109375e+01
1.865234375000000000e+02 7.498847961425781250e+01
-3.134765625000000000e+02 7.508847808837890625e+01
-2.509765625000000000e+02 7.490097808837890625e+01
2.490234375000000000e+02 7.500097656250000000e+01
4.990234375000000000e+02 7.495097351074218750e+01
-9.765625000000000000e-01 7.505097198486328125e+01
-1.259765625000000000e+02 7.497597503662109375e+01
3.740234375000000000e+02 7.507597351074218750e+01
1.240234375000000000e+02 7.492597961425781250e+01
-3.759765625000000000e+02 7.502597808837890625e+01
-4.072265625000000000e+02 7.493222808837890625e+01
9.277343750000000000e+01 7.503222656250000000e+01
3.427734375000000000e+02 7.498222351074218750e+01
-1.572265625000000000e+02 7.508222198486328125e+01
-3.222656250000000000e+01 7.495722961425781250e+01
4.677734375000000000e+02 7.505722808837890625e+01
2.177734375000000000e+02 7.490722656250000000e+01
-2.822265625000000000e+02 7.500722503662109375e+01
-3.447265625000000000e+02 7.499472808837890625e+01
1.552734375000000000e+02 7.509472656250000000e+01
4.052734375000000000e+02 7.494472503662109375e+01
-9.472656250000000000e+01 7.504472351074218750e+01
-2.197265625000000000e+02 7.491973114013671875e+01
2.802734375000000000e+02 7.501972961425781250e+01
3.027343750000000000e+01 7.496972656250000000e+01
-4.697265625000000000e+02 7.506972503662109375e+01
-4.775390625000000000e+02 7.499003601074218750e+01
2.246093750000000000e+01 7.509003448486328125e+01
2.724609375000000000e+02 7.494004058837890625e+01
-2.275390625000000000e+02 7.504003906250000000e+01
-1.025390625000000000e+02 7.491503906250000000e+01
3.974609375000000000e+02 7.501503753662109375e+01
1.474609375000000000e+02 7.496504211425781250e+01
-3.525390625000000000e+02 7.506504058837890625e+01
-2.900390625000000000e+02 7.492754364013671875e+01
2.099609375000000000e+02 7.502754211425781250e+01
4.599609375000000000e+02 7.497753906250000000e+01
-4.003906250000000000e+01 7.507753753662109375e+01
-1.650390625000000000e+02 7.495253753662109375e+01
3.349609375000000000e+02 7.505253601074218750e+01
8.496093750000000000e+01 7.490254211425781250e+01
-4.150390625000000000e+02 7.500254058837890625e+01
-3.837890625000000000e+02 7.490879058837890625e+01
1.162109375000000000e+02 7.500878906250000000e+01
3.662109375000000000e+02 7.495878601074218750e+01
-1.337890625000000000e+02 7.505878448486328125e+01
-8.789062500000000000e+00 7.498378753662109375e+01
4.912109375000000000e+02 7.508378601074218750e+01
2.412109375000000000e+02 7.493379211425781250e+01
-2.587890625000000000e+02 7.503379058837890625e+01
-3.212890625000000000e+02 7.497129058837890625e+01
1.787109375000000000e+02 7.507128906250000000e+01
4.287109375000000000e+02 7.492128753662109375e+01
-7.128906250000000000e+01 7.502128601074218750e+01
-1.962890625000000000e+02 7.494628906250000000e+01
3.037109375000000000e+02 7.504628753662109375e+01
5.371093750000000000e+01 7.499629211425781250e+01
-4.462890625000000000e+02 7.509629058837890625e+01
-4.619140625000000000e+02 7.494316864013671875e+01
3.808593750000000000e+01 7.504316711425781250e+01
2.880859375000000000e+02 7.499316406250000000e+01
-2.119140625000000000e+02 7.509316253662109375e+01
-8.691406250000000000e+01 7.496816253662109375e+01
